720.539,3.913195971706489e-6
720.876,3.516438106561583e-6
721.213,3.8021701946441223e-6
721.549,3.7499271893299275e-6
721.886,4.04787821411966e-6
722.223,3.4959392509250376e-6
722.559,3.7858418700858e-6
722.896,3.725546385426087e-6
723.232,4.13632131681686e-6
723.569,3.752033340405949e-6
723.905,3.8096015198566235e-6
724.241,3.6308562464663206e-6
724.578,3.655744328512707e-6
724.914,3.6331324754925642e-6
725.25,3.7631237477372485e-6
725.586,3.896257766633542e-6
725.923,3.7430673868725183e-6
726.931,3.6568803354407667e-6
727.267,3.4552200331599652e-6
727.602,3.6558850697040724e-6
727.938,3.390014910891345e-6
728.274,3.396201272203858e-6
728.61,3.960870828150007e-6
728.945,3.4731131054688296e-6
729.281,3.6784791908054065e-6
729.617,3.386919119038078e-6
729.952,3.423681884526695e-6
730.288,3.691861027301413e-6
730.623,3.802349352040163e-6
730.959,3.927884392094675e-6
731.294,3.37614504963617e-6
731.629,3.6594744154900144e-6
731.965,4.017367581414378e-6
732.3,3.340549781688747e-6
732.635,3.7024628190724794e-6
732.97,3.837061498698828e-6
733.305,3.868754841163358e-6
733.64,3.370262210735829e-6
733.975,3.474384489881115e-6
734.31,3.5139973388385567e-6
734.645,3.6166778273411414e-6
734.98,3.9993233572819475e-6
735.315,3.849759792996769e-6
735.649,3.4363415609536117e-6
735.984,3.46072082751281e-6
736.319,3.612444726496841e-6
736.653,4.146619536601879e-6
736.988,3.7669200386368264e-6
737.322,3.644270299658843e-6
737.657,3.6615163773770326e-6
737.991,3.86585267855112e-6
738.325,3.49878882478335e-6
738.66,4.015533832287494e-6
738.994,4.106234581921826e-6
739.328,3.778728961902239e-6
739.662,4.117104215178434e-6
739.996,4.269950986383996e-6
740.331,3.721708521136803e-6
740.664,4.30274981431622e-6
740.998,3.650392886520396e-6
741.332,3.937026538715549e-6
741.666,3.814526509790586e-6
742,3.873335479563172e-6
742.334,3.989136005946005e-6
742.668,3.658044192306184e-6
743.001,3.7409511704474743e-6
743.335,3.7510664547750644e-6
743.668,3.8622698802404e-6
744.002,4.11632620375609e-6
744.335,3.950022222338971e-6
744.669,3.881600363584175e-6
745.002,4.102170508750796e-6
745.336,3.8127298951787854e-6
745.669,3.5767540856568177e-6
746.002,4.457133563156714e-6
746.335,4.279251347092941e-6
746.668,3.986137183063876e-6
747.002,3.8095167678939044e-6
747.335,4.116559708893985e-6
747.668,3.854554068914654e-6
748.001,4.389197066883695e-6
748.333,4.160314393617906e-6
748.666,4.323330209010739e-6
748.999,3.5869949477896292e-6
749.332,4.064323841807895e-6
749.665,3.8470799881732096e-6
749.997,3.6512491494876802e-6
750.33,4.220549929257002e-6
750.662,3.988415633198432e-6
750.995,3.922688153382224e-6
751.327,3.8660562891243905e-6
751.66,4.204709356683881e-6
751.992,4.37389956637297e-6
752.324,4.262652200821447e-6
752.657,4.239013905196696e-6
752.989,4.360445394887164e-6
753.321,4.0683989392694305e-6
753.653,4.1204898057632385e-6
753.985,4.2624416499917306e-6
754.317,4.120033230841824e-6
754.649,4.1639950942621995e-6
754.981,4.250325962385029e-6
755.313,3.971633251259969e-6
755.645,3.644290214664792e-6
755.977,4.089747433763232e-6
756.309,4.0974501797254e-6
756.64,3.807757580508836e-6
756.972,3.67673444670146e-6
757.635,3.7610539409628402e-6
757.966,4.2647255827146034e-6
758.298,3.939462433846822e-6
758.961,3.883826719224814e-6
759.292,3.829146395856988e-6
759.623,3.969396943782783e-6
759.954,3.4697563636743924e-6
760.286,3.531568616512189e-6
760.617,3.7485329497194746e-6
760.948,3.4776499672984547e-6
761.279,3.5205383983400826e-6
761.61,3.7532930513189693e-6
761.941,3.693761678929093e-6
762.271,3.783904359153652e-6
762.602,3.874999958410783e-6
762.933,3.3732495198405924e-6
763.264,3.896985551723241e-6
763.594,3.8584238937633625e-6
763.925,3.915797591332761e-6
764.256,4.306994490063256e-6
764.586,3.313970036832776e-6
764.917,3.358616966645423e-6
765.247,3.4437372849449443e-6
765.577,3.7315865410541688e-6
765.908,3.5215590421847914e-6
766.238,4.3633684863574045e-6
766.568,7.347561771453882e-6
766.898,0.000010034683617049823
767.229,8.792727255209747e-6
767.559,8.168792195267873e-6
767.889,7.390955783820502e-6
768.219,6.768660469648574e-6
768.549,6.424184903083014e-6
768.878,4.915529223090532e-6
769.208,4.551442837625788e-6
769.538,4.3957082105506816e-6
769.868,5.672864995537723e-6
770.197,8.22499068167582e-6
770.527,7.655776933294577e-6
770.857,7.192349230328235e-6
771.186,6.6429591298724685e-6
771.516,5.866458822931351e-6
771.845,5.44234377096354e-6
772.175,4.7469041252517355e-6
772.504,4.146128440848424e-6
772.833,3.719760322301912e-6
773.162,3.4776502988228778e-6
773.492,3.5436858462284598e-6
773.821,3.311806753135171e-6
774.15,3.3384187736311995e-6
774.479,3.968498700108744e-6
774.808,3.3229258050276987e-6
775.137,3.4728719887466814e-6
775.466,3.378725158918507e-6
775.795,3.777625722597775e-6
776.123,3.428327032616516e-6
776.452,3.495323779156066e-6
776.781,3.1808356931442983e-6
777.109,3.059323776540772e-6
777.438,3.7829573938066582e-6
777.767,3.629199476779133e-6
778.095,3.322897696346542e-6
778.424,3.4000749285311565e-6
778.752,3.924852235767454e-6
779.08,3.989977658587472e-6
779.409,3.5453140268197784e-6
779.737,3.5184215369755764e-6
780.065,3.7409834399780635e-6
780.393,3.816468975706558e-6
780.721,3.4014852680938562e-6
781.049,3.906486195247983e-6
781.378,3.5521485994178715e-6
781.706,3.63902215494149e-6
782.033,4.032411328759018e-6
782.361,3.5748200575237635e-6
782.689,3.6370154882411714e-6
783.017,3.4178448419609276e-6
783.345,3.325835695616628e-6
783.672,3.5195292756335094e-6
784,3.5906238778348845e-6
784.327,3.622800595333421e-6
784.655,3.5269941003562706e-6
784.982,3.662003996235808e-6
785.31,3.1880322676395163e-6
785.637,3.75839676143708e-6
785.965,3.970890177548338e-6
786.292,3.417781088628748e-6
786.619,3.718459758794823e-6
786.946,3.205002743229583e-6
787.273,3.314278319993512e-6
787.6,3.356334726438409e-6
787.927,3.858576172402258e-6
788.254,3.846901717134905e-6
788.581,3.7962390792253414e-6
788.908,3.860479890179993e-6
789.235,3.277894859391651e-6
789.562,3.6697846828787163e-6
789.888,4.0318340793282004e-6
790.215,4.331983369098275e-6
790.542,3.82148860928297e-6
791.521,4.134435750039324e-6
791.848,3.713358633461275e-6
792.174,3.7169575956800634e-6
792.5,4.184689829841398e-6
792.827,3.900782306110709e-6
793.153,3.972645776769126e-6
793.479,3.884075803275683e-6
793.805,3.932234964706865e-6
794.131,3.676436416803273e-6
794.457,4.10382698597357e-6
794.783,4.0269030692868955e-6
795.109,4.392594295377651e-6
795.435,4.801319013097432e-6
795.761,4.503854437787155e-6
796.087,4.789316144464976e-6
796.413,4.3826231809578265e-6
796.738,4.260587672319544e-6
797.389,5.020685087887532e-6
797.715,4.673239957239701e-6
798.04,5.110164653522432e-6
798.366,5.165848814117348e-6
798.691,5.076871991227003e-6
799.017,4.429098628345953e-6
799.342,4.951565705598589e-6
799.992,5.675349254134154e-6
800.317,5.267236913503654e-6
800.643,5.490761825025311e-6
800.968,5.267195004825958e-6
801.293,5.822087166377763e-6
801.617,5.417036645756646e-6
801.942,5.913500035153318e-6
802.267,4.637868032855699e-6
802.592,5.512507554889152e-6
802.917,5.484326778195178e-6
803.241,4.878683119199214e-6
803.566,5.5817568115440685e-6
803.891,5.145061932816901e-6
804.215,5.5077880922237095e-6
804.54,5.067235242853545e-6
804.864,5.090114227875675e-6
805.188,4.847348410508295e-6
805.513,5.998455111186856e-6
805.837,5.386929665653171e-6
806.161,5.840555509128885e-6
806.485,5.485788410378635e-6
806.81,5.5702718156469695e-6
807.134,5.354206853447728e-6
807.458,5.597870144058985e-6
807.782,5.915964739893725e-6
808.106,5.628187307375707e-6
808.43,5.318373524329408e-6
808.753,5.941375927240962e-6
809.077,5.939784575393411e-6
809.401,5.989283281891136e-6
809.725,5.878544396017625e-6
810.048,5.809906563469869e-6
810.372,6.226659454508027e-6
810.695,7.064134140850874e-6
811.019,5.822977910055032e-6
811.342,6.3757254499774185e-6
811.666,6.774055688351695e-6
811.989,5.808279383118447e-6
812.312,7.599507771168571e-6
812.635,7.57750268593083e-6
812.959,7.098116709305376e-6
813.282,8.148659195738484e-6
813.605,8.468076382583692e-6
813.928,9.326586561900219e-6
814.251,9.161422963785631e-6
814.574,0.000010207770517620393
814.897,0.000011517473574883132
815.219,0.000012158269799097386
815.542,0.000014377953664656777
815.865,0.000015841203222455638
816.188,0.000018497536756770672
816.51,0.000021997528491463574
816.833,0.0000264550748236003
817.155,0.00003317107143934194
817.478,0.00004301261943478935
817.8,0.00005919438170330247
818.123,0.00008307936803252824
818.445,0.00010344592928816954
818.767,0.0001240851794341549
819.089,0.00014799539342341016
819.412,0.00015913394359270597
819.734,0.0001575583669489278
820.056,0.00016717812010189377
820.378,0.00017618493778021114
820.7,0.00017087600091934534
821.022,0.00015577592372990293
821.344,0.00014087191565584145
821.665,0.00012296291417048056
821.987,0.00010603325516822493
822.309,0.0000896466840933501
822.63,0.0000745050725903349
822.952,0.0000617279385949761
823.274,0.00005125962364506712
823.595,0.000042518801486700754
823.917,0.00003580730975598815
824.238,0.000031288846623093574
824.559,0.000027160347749188858
824.881,0.000025061321164257386
825.202,0.000021707411941209975
825.523,0.000020163493124486367
825.844,0.00001890789593519635
826.165,0.000016709847152302452
826.486,0.000014432468532505306
826.807,0.00001374041676673638
827.128,0.000013162741615256446
827.449,0.000011891128734524123
827.77,0.000012071142612087045
828.091,0.000010672883937506804
828.412,0.000010090178425390736
828.732,9.159933905437653e-6
829.053,8.922984370052396e-6
829.374,8.548157679382314e-6
829.694,8.215006962724019e-6
830.015,7.519957256965644e-6
830.335,7.559830830734542e-6
830.656,7.594409134905547e-6
830.976,7.683646102900264e-6
831.296,7.0765712135369865e-6
831.616,6.055339989300395e-6
831.937,6.157313818456395e-6
832.257,5.964636505370249e-6
832.577,6.063218181070872e-6
832.897,5.044843077101629e-6
833.217,6.120963631740488e-6
833.537,4.1417258402569e-6
833.857,5.369502344310917e-6
834.177,5.3277381658759025e-6
834.496,4.767150498027093e-6
834.816,4.409214245262433e-6
835.136,4.544996738584148e-6
835.455,4.073782306875396e-6
835.775,4.250947980886615e-6
836.094,4.471768376020551e-6
836.414,3.553285289763869e-6
836.733,3.383317699284796e-6
837.053,4.022068138973403e-6
837.372,3.665723205545445e-6
837.691,3.201758751720017e-6
838.011,3.3481816965966247e-6
838.33,2.8831292956490276e-6
838.649,3.916481278175286e-6
838.968,3.692633271006459e-6
839.287,3.7188179323975326e-6
839.606,3.5104928340779462e-6
839.925,3.0379192932293606e-6
840.244,4.062022053912821e-6
840.562,3.3285655668649075e-6
840.881,2.5938761160394696e-6
841.2,3.944882735519151e-6
841.519,2.991846551856375e-6
841.837,2.6267965568769084e-6
842.156,2.564027896533888e-6
842.474,3.4457619747019193e-6
842.793,2.5759771384372497e-6
843.111,2.7210914616577087e-6
843.43,2.6540350448456167e-6
843.748,2.8603830258141214e-6
844.066,2.27999427369727e-6
844.384,2.838668573785203e-6
844.702,3.4521780099295974e-6
845.021,3.034034577295892e-6
845.339,2.3273565165439957e-6
845.656,2.831321083927091e-6
846.292,3.4298061275666444e-6
846.61,2.896253036290978e-6
846.928,2.769949841693812e-6
847.246,2.7950299012110474e-6
847.563,1.9429677650544423e-6
847.881,2.004933679279831e-6
848.199,2.4326529018120066e-6
848.516,1.179009897483144e-6
848.834,2.061234808194389e-6
849.151,7.418909024599202e-7
849.468,2.7231015532271304e-6
849.786,1.2586672786140972e-6
